# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator:  3.99.99, git
# Instrument: Minimal.instr
# Ncount: 1000000
# Trace: no
# Gravitation: no
# Seed: 1779983650797574
# Directory: example_dataset
# Param: lambda=2.5666
# Param: R=0.87
# Param: R_curve=0.87
# Param: filename=Na2Ca3Al2F14.laz
# Param: D_PHI=6
# Param: SHIFT=0
# Param: PACK=0.7
# Param: Dw=0.8
# Param: BARNS=1
# Date: Thu May 28 17:54:12 2026 (1779983652)
# type: array_2d(128, 128)
# Source: PSI_source (Minimal.instr)
# component: PSDmon
# position: 0 0 1.52
# title: PSD monitor
# Ncount: 1000000
# filename: PSDbefore_guides.dat
# statistics: X0=-0.000156991; dX=0.587296; Y0=-0.0040872; dY=3.50886;
# signal: Min=0; Max=289958; Mean=155232;
# values: 2.54332e+09 2.54334e+06 1e+06
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -1.25 1.25 -6.25 6.25
# variables: I I_err N
# Data [PSDmon/PSDbefore_guides.dat] I:
0 0 0 0 0 0 0 0 15154.29422 40602.55311 32993.31878 86311.45343 111679.7674 111774.5389 137148.4707 180312.4012 205677.732 208437.3444 185422.4826 172792.3157 190538.0518 203268.6462 246590.7688 187891.777 198263.7768 187891.0168 231253.9007 175379.88 192933.3379 190548.7053 210706.2619 213242.2012 218425.103 200786.7758 167607.6672 177805.632 200552.6913 198266.8061 198222.1254 228554.905 220880.8204 167756.0783 190535.3412 241213.3889 218478.6199 195657.404 241378.1084 210725.0132 213266.0839 195589.8658 241246.4148 208368.297 183006.9265 190537.663 190523.3769 185292.0232 228724.6796 200541.8394 175344.8753 200589.5177 205788.38 208314.7105 187964.7129 215845.0335 180366.4431 226099.5365 190560.067 177817.734 230988.0129 180332.3523 200616.1858 206006.8603 210706.842 187951.4533 167609.1492 221102.6919 193142.1952 182837.4769 218340.7348 210814.5777 177809.2999 170314.0976 170124.4476 159923.6247 241546.5752 160047.6682 152464.7734 152285.2276 185501.3431 220960.8756 170113.8744 182917.4631 167695.3967 193141.8079 218401.3348 238655.0354 198087.1195 195462.1193 187975.2538 172708.643 187854.0887 218243.2207 167520.0873 193072.6704 198041.0547 218610.5499 175400.8896 200850.2713 203227.988 165248.496 190501.1437 187855.1413 190504.8502 147306.0321 154921.1387 76162.91462 83751.01354 58312.88478 50725.59058 15204.89183 2548.895543 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 12654.80748 43062.80802 86341.7919 81180.01974 83935.61943 147534.8531 137101.789 160087.9122 197953.1348 228642.1324 172664.5131 172768.3096 203256.5545 175355.5096 198114.4352 228612.3791 167641.9052 180414.8918 205773.3822 210905.1743 210834.6337 213442.4341 238631.5074 215752.4674 185561.0448 175273.9273 226269.8747 220937.3856 175334.1047 228660.1683 187990.1924 226187.5459 188053.1789 205678.4017 190577.893 223661.7393 200673.4979 175290.7033 205860.9582 205566.1421 177686.8209 195608.3258 215984.3208 190399.1115 170270.3073 160053.6343 180455.5647 243934.2935 182797.2018 190633.9472 188108.0335 226016.0743 187993.0528 221240.0307 223548.9782 221068.069 218305.3936 233626.3108 200777.7824 223624.9662 167925.295 170177.8055 177935.3458 175141.8562 172615.0939 203414.6335 213360.7247 203202.5561 172866.2965 183035.0779 175083.1872 200859.6091 195448.484 236172.2115 223533.8374 211071.4028 226076.3005 208242.2866 208344.2434 187709.1848 172824.5402 185396.697 177891.1801 190523.0922 241445.1734 190553.1869 208295.803 134620.2982 170184.9854 175282.6233 213425.2424 182892.6184 182864.5359 218557.2836 200308.0033 215904.1313 187904.4077 256562.5511 215739.5133 193064.0144 208348.4579 223635.5406 246374.5008 190550.5162 205871.2781 159929.9574 149888.2402 116762.0876 78726.65326 58289.32299 20349.26711 20252.15787 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 2534.159153 10107.13784 38036.17551 63339.3912 88746.80823 91405.89312 188154.1067 149775.1124 165040.2448 185548.2675 185531.3822 210942.2414 218507.6134 226161.7152 192912.0155 236471.1801 221147.1329 190592.3807 177915.8948 195614.3779 216179.9825 172669.545 210923.4861 185355.9763 215848.8178 172715.6732 203067.3619 170106.7655 210841.4334 200630.1054 197977.2429 200707.0324 182772.37 178058.6228 205672.4903 208233.7635 175315.381 190559.8451 228698.3719 231128.6127 233714.7501 205872.4893 167651.1437 221102.5299 190511.9394 198128.4714 215830.3083 210849.2685 157615.5857 182903.488 197989.0177 223526.8404 203209.455 228762.3406 200652.2955 193112.1583 187959.165 215873.1296 180399.1263 170159.729 226456.9734 200755.7128 198112.681 210920.5423 195703.1902 208408.371 208288.399 177909.185 228419.5414 215939.415 190733.9642 203319.1069 167772.8611 223659.3782 149898.4504 175181.3028 167777.3607 160053.5409 190512.1862 185590.0968 216025.8714 182791.0443 236261.4676 205976.6078 142275.103 162567.376 215873.8204 190636.5611 192947.4264 198190.9612 157626.3854 208210.3274 259172.7613 185353.5787 165204.5127 188101.7367 211132.2906 203310.3361 190520.0759 213588.4574 160008.2468 182961.6985 162571.9819 226011.3287 175239.1731 175367.2967 208297.5009 121877.0424 88920.8595 93889.49752 73597.12767 71002.08008 22797.83938 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 15209.06012 40665.81208 75983.2519 81349.1359 119243.2057 114345.0473 167531.8519 167687.4696 183101.3553 213300.2698 180346.3402 205860.3506 205602.0329 238987.1244 185327.3111 190601.4445 185300.5295 231230.4109 177874.3249 221056.5164 231118.4142 160213.7754 208328.7463 241521.4534 200737.5123 200678.8094 213533.6939 157566.7716 221010.8418 188108.4015 193088.0205 175405.6828 175338.1475 205855.4656 200656.3592 172823.7694 182925.4947 175268.2395 200830.9564 177835.6633 193153.9364 170379.1238 228804.3717 172832.1036 205789.6621 205845.6072 165077.5843 198268.8269 231416.5105 203230.2919 175317.9238 167750.2516 198166.5565 238732.8192 223422.391 190719.779 200751.3176 190648.2646 162485.3444 190316.4074 215957.7103 251471.2126 190455.7885 218483.9884 177833.5181 177841.1076 198230.0749 195691.9644 200706.7072 170183.7055 213303.6389 228692.8766 208473.674 200563.8032 185641.9274 208153.4164 195599.4963 165229.6898 195718.6863 198323.7073 208331.7722 200874.2821 223715.9011 246498.3988 193010.8323 216120.8645 190499.1981 190572.9404 200601.9873 231154.4129 218424.2558 177924.5434 223414.5564 185360.1084 180123.0107 198052.1672 177917.3741 205702.1647 180621.8318 208521.7099 251551.7339 223624.3858 200612.6956 205856.6073 193155.7656 134492.1684 147372.314 124438.224 93844.31837 66030.37404 35501.55836 12663.53256 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 22803.50352 38077.68408 71003.01708 83752.36489 81145.59171 127070.5461 152410.3587 195577.1167 228605.029 213563.9638 200694.2806 185419.9907 226237.6661 205748.2175 188043.821 200467.4581 167604.2339 203121.5066 170257.2205 190587.1797 218655.5055 208269.4362 216014.6828 213316.9324 187950.8632 223638.1407 180497.6125 193026.9543 142265.8222 190761.4553 180393.0384 177683.2747 187923.1674 203423.9253 218667.5867 221133.3523 210872.8716 192995.7223 193099.9162 195866.0416 157605.4601 167787.3943 177876.4586 180401.146 178006.6262 205944.5234 213488.232 215876.7047 238732.3233 228629.4603 205860.1529 213520.0315 244153.4503 177918.8705 205852.4397 203222.0228 218377.9776 157289.3718 193113.687 200836.9307 205883.5765 221051.6844 215970.3355 200679.6242 182968.9338 172671.1403 170326.402 208421.2726 165089.3635 154938.5376 210798.1454 182947.4413 210787.2752 205844.0785 165212.7935 193218.7929 231203.4032 190612.2777 177966.7037 200626.9375 187933.2142 200693.4538 193255.3678 152371.4796 193098.5701 205804.5578 239010.3489 198278.1507 182839.1638 170418.148 208380.2901 192939.0581 175243.9537 185579.8841 215901.0722 175304.0577 200650.8509 213535.1207 157539.0394 172816.7669 165305.7431 167620.0551 195779.9814 190494.8722 221011.1717 137108.0589 119375.8158 68528.69347 73571.30534 48289.14803 38074.84561 15224.23753 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 12684.37749 37974.13964 60903.7293 93943.54744 96477.9226 124390.5224 142251.8043 167844.4081 198192.473 188108.8203 172791.8164 221197.5805 205766.1373 144700.871 195657.078 210911.5972 180536.5903 165197.0544 211058.6552 205928.8844 200702.7015 231289.5006 203402.7262 198312.5507 223619.0887 244033.3171 205844.0671 149886.463 177922.0917 182821.2708 228584.0454 246478.3298 203533.6071 170189.4415 165322.9201 203316.5103 205926.4939 210847.527 241301.136 183046.4395 208518.2127 177853.5045 231439.0007 213575.2986 205768.4286 165214.0253 195568.3904 198158.0671 193252.8684 238761.4715 223556.1853 180495.1553 188006.3773 198106.9262 203538.8057 190621.4233 178068.1747 198121.9603 203215.3606 190746.8332 167775.2676 221034.0805 154900.9634 198017.0585 210956.8442 193071.2251 188042.3553 180594.4726 208412.5334 185489.7201 198396.6228 223702.9258 159989.514 198213.9868 215891.5111 180466.9658 215991.5812 180388.505 206001.701 193321.4277 198209.1316 190615.7802 185589.9905 210942.6686 185596.7804 195708.309 185433.182 160087.2176 190432.9369 182817.149 208309.5413 223763.8271 160195.2882 213457.8093 208456.2589 177762.2304 226072.357 162601.5836 193220.6013 208425.7205 175461.1297 203225.8409 185291.6376 193049.5709 177904.9753 139695.7217 124586.509 96500.08617 86246.84059 65962.03543 45691.31624 30366.01961 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 15222.72984 43113.7774 68488.06737 99038.20102 99070.66745 114327.6345 157557.933 157455.4545 213277.6636 175331.5881 195623.374 200846.0495 165257.828 221050.0393 233777.3734 170152.0736 216004.8942 203160.1343 185473.5524 238522.3952 203393.0911 172791.5285 167767.6739 152672.4772 208401.7045 198453.2752 175234.9241 190645.5877 147436.5022 177946.4699 221142.3446 152640.9398 223630.0582 223759.4982 185549.896 208236.0122 203452.0348 190574.2783 205803.1993 213690.2075 208322.9437 160287.8359 208519.6814 218695.471 187991.3394 185403.4649 162659.7757 170343.3694 195600.0078 203298.9223 213777.659 208301.8691 178039.1274 198361.9437 172749.4835 172731.161 182909.7511 203207.5664 190569.0132 190698.4411 183119.1615 213523.0049 213639.0028 200752.0421 185644.6258 203144.446 170247.0946 195613.1658 208343.8544 195745.4353 190698.8714 183054.6631 167899.9639 198162.1649 200866.6434 205929.1997 226339.4179 195636.4665 149935.0299 190673.283 172749.0847 228619.5047 177846.0154 236394.2143 213321.2324 208265.9168 193092.0737 200738.9166 208396.5505 210878.7988 195762.1425 193162.8989 228651.8558 213658.885 175201.0403 144962.5151 190604.2371 190722.7431 165308.6364 185689.9069 221119.9348 188055.6591 195589.7914 172837.6284 177739.2084 190475.2903 124390.0172 116738.9321 76140.70787 68450.74813 38094.32573 20266.75272 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 12678.82684 22873.60033 58418.02697 104105.5126 134683.0347 104101.0618 126987.5044 180529.1207 182955.7308 221135.3533 180532.904 182916.7079 188302.3675 187958.5694 238970.5721 218464.0952 193087.3611 208438.2198 236407.6833 180541.9987 182965.7384 216067.3475 223876.1061 223504.1349 160053.2941 203424.0818 195553.0736 201047.5533 218631.067 175279.4182 152354.1047 198075.4073 205962.4747 218720.01 190539.2364 187959.3431 165345.407 193250.1405 251934.0178 226060.7529 220979.1678 188060.9535 205897.6877 190492.9931 167791.3122 180397.4049 193019.1919 198246.7586 192947.9463 210969.4134 175246.7275 203395.1532 187952.7478 198392.0634 254196.4344 221141.5626 218605.2355 218532.6988 241496.6505 185442.4172 208532.2053 221023.1461 175583.1092 215938.465 170349.2466 221074.7129 216185.7293 223703.532 165183.2642 183125.5814 205855.8755 244048.5223 155039.3185 198224.7171 167697.0211 200862.9558 256764.6463 193196.2811 193370.6405 178018.0321 190527.6861 213465.2951 178027.2073 203381.8939 205715.4436 259372.4507 215900.2951 183028.2569 180448.1869 170299.7753 218651.795 203348.4171 203286.869 190536.0025 216054.0736 228827.315 205916.228 208248.016 188041.9137 165204.9062 172840.1627 193260.7204 170288.4948 233951.8655 154958.42 182801.9899 104200.7311 109374.4139 81257.63698 55810.23354 40613.18849 7598.401734 2546.256435 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 10160.00008 48239.68495 53348.66216 81285.49012 119333.3397 149982.1496 165129.4752 200952.1989 195695.7734 216007.413 259309.0314 211038.109 182889.6913 205961.1927 149973.8586 200712.6811 213470.3637 170285.112 223501.3314 167920.748 177937.1754 218550.4067 203351.3613 183069.257 170275.8783 180355.5591 200872.1144 203338.6617 228879.0189 190601.9601 213575.8825 221091.8208 165162.6862 205991.6932 162704.0193 180497.454 172860.4108 167829.5201 210767.9266 211021.7312 200849.8231 182980.7638 243852.2412 213462.8003 200812.686 193327.4404 193236.6377 175325.0446 205905.4794 193258.4562 228639.8804 170271.3199 175510.0662 211032.3038 198357.502 226366.549 213690.0065 185520.8078 200783.9923 221065.202 218629.0724 193346.0426 218773.5341 167576.4079 200894.9258 162661.0803 185543.6663 228587.8219 190858.6418 185515.4512 167842.9097 195675.987 195644.77 183016.6908 223683.3727 160230.9717 190562.6626 198350.681 165282.9041 160154.2864 239059.0388 195672.5087 170345.7921 183048.5263 200768.812 231241.8276 216136.1724 205982.1857 200943.3401 180437.2977 185502.1061 175288.2057 213404.8812 200913.8818 221256.8867 205885.4132 205825.9878 211089.0304 177895.3693 198271.5715 213656.773 218657.3407 238922.9886 193056.257 185469.4883 190561.5339 134697.3896 114469.1164 86303.65786 63442.51211 50786.24477 12674.2287 2534.934084 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 15249.26355 40606.54381 86339.3896 73762.7175 86484.57134 111866.3355 139852.0961 210845.4539 203268.9058 228982.9882 208475.3467 185636.1328 203438.854 233994.0916 205907.7886 216231.3812 190672.8303 175436.9622 195900.7036 208593.8359 165175.9912 195672.7555 177867.4106 236504.2962 188181.1877 180470.3601 190732.9801 203472.18 183178.5293 190721.0601 165180.492 155131.2514 211122.2078 218714.0879 195692.2263 190613.6112 213485.7298 167787.5514 188089.6497 211107.2198 173015.5129 210984.3828 188002.758 188034.9348 170215.2946 144814.5555 208480.0055 208440.7656 185678.0823 190542.5668 211181.4183 241425.1906 195899.201 203387.4798 195705.0029 218658.4369 188228.5759 198302.0184 172795.2527 185509.998 200731.4156 188141.3104 221136.6133 215958.3826 203325.4773 190682.7329 236326.263 165211.8477 208381.3214 200872.3347 162661.5794 203477.615 198207.9188 200703.1612 185707.3488 218536.7781 236438.657 208486.2187 188001.1333 167840.0327 167476.1411 205981.4244 182881.994 177986.4376 188084.4011 193182.8388 188300.5428 195608.3651 177913.3664 170349.3066 215915.8372 188210.3844 221215.865 172895.4661 162611.6937 162575.3366 180390.9849 200847.7632 149972.8808 208431.7816 221369.3441 193077.9421 180515.1042 160194.7098 167763.0476 152580.4933 119551.4035 124465.9001 81263.11597 71027.71295 32950.85234 27891.30216 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 2531.630034 25351.58867 50650.01174 40602.41831 86452.51156 127102.9672 119632.6925 190715.1003 175561.8981 170276.4113 172887.3126 208552.7566 208420.7564 231509.3741 201020.4875 190672.9464 208293.5644 211135.8654 228693.5941 172884.8933 216110.9515 188069.3142 182857.8938 231500.8886 185742.7981 203481.505 180418.5675 200773.8706 203450.3346 165239.1681 180448.0477 223732.1712 198408.753 190665.5468 193251.8867 180615.6638 175258.1668 193321.8529 198253.8895 231331.7663 203309.3697 203416.4727 200666.6096 203349.3583 175377.0609 208449.1453 188062.4619 259233.8213 200832.4267 185518.0953 226178.2378 218670.1993 228663.5199 193274.9883 170373.884 203363.249 188279.9629 190638.9416 183036.7407 198425.4197 178103.3786 208535.8316 208449.4346 185677.7715 149969.3624 231279.7746 231324.6249 198326.6957 228944.1809 175397.0125 180428.5849 198321.2809 129716.8673 206008.8606 193332.1443 228793.9196 228782.2051 185527.9256 236699.0613 203363.9599 210923.2103 226187.0708 201007.7277 185579.1433 203435.4935 223725.9802 200920.0317 193284.4844 195930.9683 211038.3493 205879.524 216131.444 213707.2705 157621.0344 193284.6112 256630.1527 178047.5916 195859.9684 216071.97 261846.0786 221275.3059 218774.5012 183087.0893 231153.207 190513.4303 188016.0803 150075.4355 126936.5748 88992.83017 98963.67086 58364.3885 53318.72984 27875.68344 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 2546.251822 12664.30212 32988.00368 60904.71416 68713.83334 104236.0864 94083.10495 134646.5804 180730.1434 167802.5119 167823.6843 198257.498 170221.1981 231427.2011 147354.5644 175268.6567 180455.9475 221241.5481 198374.2192 137248.1815 236495.7154 195628.589 188188.5797 213701.0731 200778.7742 180560.5038 210960.9664 177897.5174 190695.6156 185529.0385 198285.7714 175412.8276 188026.4696 188129.7044 203424.9665 172929.9922 200779.914 170375.9384 190491.9706 244105.8281 167867.3473 208392.0576 190631.7106 246383.1468 165381.9843 160214.5315 195607.346 160100.779 200947.5131 223719.6926 223605.2484 216107.2048 188129.5805 178014.226 180388.5638 190631.2646 175414.5126 205848.1227 200854.4001 195829.7226 190580.3167 172886.4846 203580.29 198224.7285 205937.0347 183018.1701 200665.3579 218507.4326 180484.3511 162807.6178 165270.7692 236585.843 190584.6577 221197.4651 193015.0945 188139.3715 182919.7007 175436.9003 218665.5267 198254.5698 239045.0142 205991.822 203509.7225 165280.0352 177892.2484 203490.0084 190814.3601 185610.1627 160214.0711 198173.012 177876.2686 203566.421 178051.0593 200846.3544 172990.4956 165314.1493 185578.1025 198194.3949 137369.5076 162767.2195 218513.3493 203279.2215 170566.5084 210943.1656 188228.0835 208477.9139 132071.9928 109321.6174 127085.8448 53404.46911 53253.85552 40572.12823 12717.61304 2541.908199 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 12683.76747 58407.96984 78605.22538 86355.14074 60934.77504 119427.8387 139807.4454 162729.7294 218652.9935 200973.3294 206078.8677 233820.8987 213665.8601 200754.3538 203381.2406 246805.7957 190705.0003 200749.6274 223760.7597 259282.4357 190650.0741 190850.0682 203213.1879 155068.7168 226383.4526 221048.2713 208619.3308 195729.8216 188147.2768 180475.6319 200752.4654 208565.3001 190745.4617 165369.1043 206140.0575 208679.3153 226227.6497 180598.9347 203399.1906 216128.3332 188109.5416 198329.4748 231466.0494 195798.8566 218761.0658 195736.7524 155154.8644 211173.0469 218533.4677 203393.6668 195808.3935 185726.9542 175318.7756 200796.2824 231472.3201 190825.3657 203532.9299 170296.9092 244184.1163 200978.5178 198244.3717 193336.4566 236511.0429 180651.5141 198352.342 208524.1787 216169.4473 157702.4295 165324.7755 228696.9823 160213.3927 208430.6532 177975.7974 205991.6503 180572.4601 211024.0888 195919.3722 167860.6974 188168.9941 269314.4521 198161.4818 213537.4752 203401.1439 208477.7686 236484.6083 221352.4703 213501.3181 195792.9798 172814.9705 218514.6737 200858.6611 155145.8561 223718.3606 226138.98 234062.9062 188266.1065 195715.4278 200894.3707 193339.5532 175371.3059 208395.917 238965.4668 213523.7639 193180.8966 170311.1762 157593.2456 109356.4913 116948.6377 83852.92923 73506.3283 25402.66139 17803.0581 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 20274.20435 43168.71292 63489.98023 66046.28239 124604.7419 119467.2406 155252.2599 183172.5132 221138.4844 175483.49 221229.897 241634.5807 167763.1884 155041.7941 182889.9475 132123.318 215946.1252 195673.4476 213520.7438 208435.668 185660.7153 233776.5823 170331.737 195886.9097 170349.1896 188156.5348 198330.4622 213698.353 185701.0953 195782.0904 203418.74 246714.5003 190735.9844 205877.5355 246635.0478 226173.6417 190673.6853 160227.1541 200835.54 193235.1554 203424.8066 236334.4895 183085.0659 134756.0423 172895.3257 205930.0831 180575.2986 228780.3115 175350.9732 195839.3532 183074.3823 236625.9748 185501.4371 177955.6179 203374.6763 160257.8458 211184.6779 203446.2478 178048.1969 175530.7408 203578.4791 259266.875 218663.426 203513.6038 172940.1116 172704.8727 203202.4658 236418.3678 195731.6179 193387.1291 211060.3597 183064.4943 172829.1645 223911.6055 223654.1333 175453.6239 180491.9845 234146.5941 210958.9658 162773.7828 220996.3251 221275.7306 185632.1141 165086.3284 269476.3937 165407.1488 183023.4705 177851.4085 167687.786 200798.1834 216229.5222 185787.6606 144982.6276 216264.1362 218702.0588 188180.9994 178072.9094 190785.4041 180528.0824 180560.8098 218584.1535 218573.117 193125.5009 180611.288 175337.3493 188275.9533 124561.3589 121980.9544 61020.60256 76208.10157 30377.40986 20271.55889 2536.6254 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 12642.85708 40605.98188 53388.34237 93985.04048 106787.687 109312.1473 142370.5188 175469.8081 233931.1196 177915.2132 223637.3104 157656.3066 175604.7476 160224.8097 198498.4013 195898.146 190697.974 190661.0839 185595.4784 205879.5984 200918.8057 178182.6014 175416.0858 218630.931 218705.3436 208428.8348 193112.4906 167945.4316 200785.6748 200791.6693 165310.1197 233892.1296 175530.7373 211055.4371 223937.4041 160373.9619 274559.5969 208331.4419 190756.1597 213507.654 165286.3117 208465.725 198227.7718 203391.5198 180475.367 162715.4739 167770.0774 203696.2023 188161.9728 177967.4713 157682.8776 180759.473 193205.1137 175558.6961 172920.0108 167771.4911 167870.107 167991.0086 213576.1636 241574.307 231456.6854 165304.233 170374.2985 233944.9078 203435.9633 218585.7758 200871.3622 170476.6477 188170.0294 198283.9251 155176.295 233948.2983 195821.8923 162754.0025 213626.5326 167843.3996 193357.5165 213482.1651 223716.6896 190546.1907 175463.0327 195779.7115 193267.981 195757.6536 239032.1312 195757.0721 216175.9472 206024.9153 183202.7573 177973.6005 160230.7499 178173.1918 216214.2349 193169.5788 216295.5276 208559.9844 180514.9324 205949.2909 162812.1289 157764.8814 236318.7206 211012.2586 203537.233 226387.5479 213466.9078 142436.6795 104182.1461 109280.3402 73595.18141 76140.71806 30445.69406 10160.60917 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 12683.26804 35557.91967 53345.8736 86311.57271 104130.8102 129859.3829 170303.4367 165292.7593 221123.9059 208486.9396 180527.1025 211137.0112 241545.0106 216121.3817 213580.4449 228907.7945 172899.8249 208578.6865 198330.3926 213684.8044 195840.6814 188166.5745 183078.6921 160102.9422 193218.6462 223765.8272 216192.9725 218790.2663 216076.3141 198425.4727 188097.8281 198319.7064 172984.0122 178043.7484 221366.7583 206124.8941 198153.5918 208585.3493 180602.1261 221178.1747 213692.2018 190680.4881 200784.6993 165390.532 200878.4344 221333.0018 185639.8543 190769.1364 200842.3568 216193.2356 193323.1585 175347.1456 183192.9719 195840.3191 195754.3244 172882.7733 183182.4755 190822.4595 193208.9677 213652.1539 223709.7747 205902.5772 241814.3728 244332.3455 193152.5282 236555.2571 147447.9422 190801.4933 221326.2181 175426.6886 185704.7553 162772.4294 183148.8717 182959.4886 203407.5319 208591.0407 178016.1329 213668.5985 213610.3297 190700.4257 185646.3021 238830.6745 185640.3897 206111.6099 244157.1774 221133.0487 180294.288 183157.8582 185669.8094 155076.3736 167931.8112 200881.0669 183140.5365 200814.4217 244078.1231 173031.007 195673.0426 226218.4963 172904.4195 198375.0138 193040.2611 244250.6478 213407.5585 226463.7358 175388.4823 152512.5057 89104.5132 106732.7768 83894.68341 38037.37202 53334.66714 2543.464762 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 22844.57334 43117.79968 53298.52052 73667.79667 111953.0668 137281.8694 165281.381 152697.3663 208524.1002 203612.2878 182993.5397 193309.6927 195888.4656 203422.1886 185510.1428 185522.0333 198407.0088 198448.0445 233854.3952 175438.6452 162787.7096 203474.4057 193180.3153 211072.8744 175621.8162 195733.3891 193338.4316 132270.3454 205990.2515 185735.693 200842.0353 190723.3693 188166.1573 205894.0562 183190.3168 155181.4942 226414.2421 198501.0132 241553.9413 210936.4687 170465.7397 185669.7203 188160.5688 178137.7969 198308.9114 229147.6161 185693.7155 188183.7744 193204.7529 208559.3397 190780.4399 172947.0673 175462.134 188128.2752 170403.654 195840.4241 172957.5734 198410.6394 150015.894 193248.0799 185702.174 223834.8405 208621.6828 185705.6334 203466.8039 198408.8534 175608.7268 211185.1938 198333.9006 206111.6302 183054.8114 162848.5091 221208.1489 183202.5993 180404.8122 193307.6105 203427.0642 208389.7977 213535.2633 180652.4492 185690.1571 193327.9487 157760.3067 203492.3686 172904.2471 223689.5472 221397.3732 198322.6433 188184.6113 223686.3166 218768.2923 216329.5177 175620.9313 167873.0136 193238.8169 178090.9126 162747.782 157677.684 160118.1622 213793.4896 221293.3485 170430.067 203334.6468 175377.0966 157747.3915 150139.7612 147480.4847 71167.57786 66073.48254 50801.24102 43228.14611 15231.66789 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 12703.42344 35533.08734 61042.6321 94112.78518 101741.3612 119517.6208 137375.6327 193298.3731 203579.3898 233944.3245 203403.2583 188177.1432 188203.6787 208676.9767 170433.2152 226501.2919 223830.0247 208721.138 170478.501 216275.5701 195854.751 208410.3836 211158.6401 198201.3932 200981.9698 167920.8258 175587.7447 145067.7033 231466.3804 170497.4455 200968.0737 198406.2978 208464.445 170530.845 206064.0301 200951.4097 210950.8937 170306.9336 188163.1917 185948.285 221318.0743 190892.8138 203501.8949 203543.7543 152558.6119 211027.0318 190913.974 205858.8652 241650.8845 198423.7837 180612.5363 193394.1451 195926.1658 162725.8023 241565.9893 228940.1704 180629.5783 201033.0484 226242.9984 200767.6699 251861.886 208549.22 162754.8869 206222.7191 173027.8764 213711.4749 198479.0774 221360.9015 188200.5745 172981.1735 218593.3187 195891.5298 193208.1502 190739.7394 170518.6371 180650.5627 193245.0437 211216.8204 193291.3927 213556.8392 213594.375 213678.6301 180459.7481 203402.449 193281.2396 206151.5858 180606.0631 195876.9745 216153.8976 208563.2875 188207.415 175351.3112 236637.0818 190831.3072 180679.6854 175579.2263 170358.6253 206010.6057 200932.9418 122047.678 185574.4962 183228.2368 195857.4905 188069.5742 178145.9629 162794.5125 144901.4801 114442.2644 88899.486 66075.01535 58386.91968 15178.18451 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 20311.91363 48226.97948 50878.06071 99188.2127 99229.6385 124698.1836 190786.6855 165420.2029 218788.9529 190756.1878 203565.8351 177924.7612 185748.0759 170264.5309 198399.7081 188126.513 178162.8936 221376.6382 196087.7337 206037.7208 170371.9841 198449.5694 188106.0425 188286.4876 172894.5917 206076.274 223898.9859 236487.932 259563.6169 205950.3053 210995.9655 172924.2262 213648.2918 216214.2477 178007.8036 157809.9953 200929.6025 185747.762 218697.989 160145.7972 216138.0827 216036.9948 206046.2109 211252.5416 185709.8073 203576.0869 185627.0344 211177.5662 190744.9197 195721.4882 200786.843 203535.7289 160259.2423 165444.8269 211109.9201 226410.181 213586.4934 188233.4337 193276.7365 200870.4808 180606.8696 213585.2128 218843.2555 167963.0471 221238.8978 175472.9042 162834.7921 175514.4803 208678.0388 195939.8122 200855.4808 228970.4396 249340.3237 234157.8381 211145.5324 152705.6635 201084.7637 206017.1484 211123.6374 188401.0368 178014.9731 185763.7723 236663.5836 198409.4245 211095.8526 193279.2091 228940.5806 175578.8622 188258.9051 226231.5154 206057.3828 167839.9274 157871.004 193198.3283 175343.8488 231377.5879 193135.1308 185798.2739 183216.9746 180470.7179 208726.5343 180603.9278 178116.1594 236423.3462 172924.2474 127196.9304 144966.553 132252.7244 88944.17624 66085.40521 40561.92863 22867.02828 0 0 0 0 0 0 0 0 
